"","taxon","state","...1","latitude","longitude","year","period","doy","all_species_dist","interval","inat","springtemp.x","springtemp.y","springsd2","springsd1","1","2","3","4","5","6","slope1","slope2","latitude_sc","springsd1_sc","springsd2_sc","springtemp1_sc","springtemp2_sc","disttc_sc","slope2_sc","slope1_sc","longitude_sc","timing","form"
"8519","ulmus_americana","flowering",3807,39.1517,-77.9739,1858,"past",100,129414,1,0,10.19989777,7.037156507,7.403786727,9.546030226,4.02162617444992,-2.20314967632294,4.87543517351151,10.5715184211731,14.9048221111298,22.850860953331,4.31903350012643,5.70199986100197,-0.203603139257967,0.831992655061644,0.316231276473041,-0.138055538816644,-1.08572267243137,-0.663000610134905,0.541347833450778,-0.397340075930008,0.248790553614844,"early","tree"
"8520","ulmus_americana","flowering",3808,39.9608826,-89.7239944,1855,"past",100,1060501,1,0,9.429345131,6.67670982,11.03354003,11.36614495,-2.56086826324463,-6.42182898521423,1.72784018516541,13.9256589412689,17.4751691371202,20.4398847818375,5.68264509567193,8.38888131231069,0.0786597084231137,1.96841433570516,2.53824444469591,-0.38469543557728,-1.25263052531882,2.18596094607451,2.66404636165841,1.24920053672961,-1.77084752944649,"early","tree"
"8521","ulmus_americana","flowering",3809,40.0462208,-75.3599105,1857,"past",100,68397,1,0,9.064196587,6.404293049,5.700001478,7.729355415,-7.74254393577576,2.73934073746204,2.0666561126709,6.33113288879395,14.4800424575806,19.7038085460663,5.04909555273397,3.94865819364786,0.108427777271824,-0.302281253432574,-0.726768878929499,-0.501572848795064,-1.37877538939449,-0.849701839209342,-0.843832660807679,0.484198936576759,0.698090156086333,"early","tree"
"8522","ulmus_americana","flowering",3810,40.0462208,-75.3599105,1858,"past",100,68397,1,0,9.64426899,6.527605686,7.748914361,9.674822814,2.5653076171875,-2.9187136143446,3.76219362020493,10.5485999584198,14.7183427810669,22.1109206676483,4.49787545076438,5.96975755244493,0.108427777271824,0.912406646212561,0.527506832536803,-0.315902214047404,-1.32167444154874,-0.849701839209342,0.752882606324886,-0.181391094611137,0.698090156086333,"early","tree"
"8523","ulmus_americana","flowering",3811,40.23,-90.9501,1855,"past",100,1123596,1,0,9.784819603,6.956995681,11.00928656,11.44055179,-3.05905425548553,-6.0333731174469,1.85895013809204,14.3766944408417,17.6257112622261,21.0961138010025,5.83630964926311,8.34949974417686,0.172534494762474,2.0148715974641,2.52339728423722,-0.270914517003173,-1.12284181330822,2.3790204876523,2.63293401143713,1.4347481875714,-1.98159388426853,"early","tree"
"8524","ulmus_americana","flowering",3821,40.7127753,-74.0059728,1855,"past",109,13739,1,0,8.615872383,5.964581937,7.110923892,8.548136923,0.499324858188629,-2.29180723428726,3.23762154579163,8.64783573150635,14.2646777033806,19.221036195755,4.24823501961572,5.50796689987183,0.340938426048303,0.208939849903322,0.136950476503732,-0.645073279256706,-1.58238729717898,-1.01694565288013,0.38805730371263,-0.482828182555297,0.930808638842734,"early","tree"
"8525","ulmus_americana","flowering",3824,40.688432,-75.2207323,1854,"past",110,88404,1,0,9.612220764,6.897430101,7.975405886,9.19542033,-2.89617919921875,-1.46547229588032,3.26547157019377,8.66675853729248,17.1229625940323,20.4713813960552,5.08583984609161,6.11665916368365,0.332446882631583,0.613082999527993,0.66615734375059,-0.326160268788816,-1.15042415328349,-0.788483957469954,0.86893827890243,0.528567121398941,0.722012482450957,"early","tree"
"8526","ulmus_americana","flowering",3829,40.6415,-73.9594,1852,"past",119,11263,1,0,8.172627449,5.79700464,4.74460349,6.71575558,0.389394760131836,1.33405029773712,3.29591464996338,6.35401248931885,12.2040411233902,17.6751202940941,3.48847708531789,3.56680703163147,0.316075843551692,-0.935140717070804,-1.31163146682908,-0.786947927695143,-1.65998536603001,-1.02452177499673,-1.14550391586501,-1.40022452818502,0.938813697977815,"early","tree"
"8527","ulmus_americana","flowering",3844,40.7127753,-74.0059728,1854,"past",127,13739,1,0,9.806141853,7.136271461,7.303434778,8.69747951,-0.946771591901779,-0.734457075595856,4.01472121104598,8.8965750336647,16.3682466745377,20.4856216609478,4.66719803820763,5.61899650730193,0.340938426048303,0.302184606111443,0.254799180812288,-0.264089652259956,-1.03982666406779,-1.01694565288013,0.475773263106577,0.023063397985335,0.930808638842734,"early","tree"
"8528","ulmus_americana","flowering",3857,40.359211,-91.4345978,1857,"past",150,1130206,1,0,7.564837933,4.392035127,6.546993307,9.081890014,-11.8897523880005,-0.109736442565918,0.00512409210205078,3.85771751403809,13.8150353431702,20.2560486793518,5.89588326045445,4.56269087791443,0.21760647828229,0.542198285058364,-0.208268903777007,-0.981490306620715,-2.31056824900473,2.39924591866631,-0.358732629866913,1.50668243232978,-2.0648706797332,"early","tree"
"8529","ulmus_americana","flowering",3802,36.6043073,-78.6316691,1855,"past",96,210091,1,0,12.55774021,10.37416165,8.55082022,8.87003203,3.17176246643066,-0.150649070739746,7.43716704845428,14.9438261985779,19.2663024067879,21.2920536994934,4.46739913565772,6.57575135827064,-1.0921965391457,0.409920905473237,1.0184066898082,0.616646977982403,0.459505466931395,-0.416143257953737,1.23163173725607,-0.218190789415179,0.135731417322205,"early","tree"
"8530","ulmus_americana","flowering",3803,40.0462208,-75.3599105,1853,"past",96,68397,1,0,10.70515442,7.901341163,6.469227798,8.512846509,-2.61062347888947,0.945809379220009,5.04221722483635,9.58105540275574,16.0362826436758,22.2331893444061,4.97226634536471,4.98102579712868,0.108427777271824,0.186905639059541,-0.255874338804434,0.0236679329961949,-0.685554740158956,-0.849701839209342,-0.0282383622908626,0.391428817442264,0.698090156086333,"early","tree"
"8531","ulmus_americana","flowering",3773,40.0378755,-76.3055144,1854,"past",70,96862,1,0,10.56578255,7.879495066,7.671680403,8.956657122,-2.16805082559586,-0.354777336120605,4.56499688327312,9.71130192279816,17.5964587926865,21.3109314441681,5.03985499356474,5.90000134259462,0.105516730812405,0.464006854748013,0.480226795194284,-0.020942469834619,-0.695670758077137,-0.762603973276834,0.697773586196561,0.473041099546388,0.535557193974017,"early","tree"
"8532","ulmus_americana","flowering",3774,39.9608826,-89.7239944,1852,"past",74,1060501,1,0,9.998566628,7.247478113,7.250058305,8.790048321,-5.52928733825684,-0.618531227111816,4.73443007469177,8.21574473381042,16.6582688689232,21.0029207468033,5.3706501535007,5.53117149472237,0.0786597084231137,0.359981624279948,0.222123895199553,-0.202497978650505,-0.988331493820545,2.18596094607451,0.406389470661381,0.872471309061365,-1.77084752944649,"early","tree"
"8533","ulmus_americana","flowering",1950,35.950321,-83.865341,2021,"present",51,499783,0,0,14.53,8.627199888,5.016473268,7.14525154,4.21479988098145,4.4621000289917,11.9435997009277,13.8882999420166,18.2974987030029,23.5637989044189,4.00559689658029,3.65019998550415,-1.32032308979374,-0.666977114932503,-1.14520191188976,1.24793149557492,-0.349439787077512,0.470263029687932,-1.07962155236803,-0.775810088152481,-0.763846298707719,"early","tree"
"8534","ulmus_americana","flowering",1951,35.950321,-83.865341,2022,"present",51,499783,0,0,15.45,8.325099766,5.157955411,7.542206165,2.37539982795715,5.96420001983643,11.0127992630005,13.9479999542236,20.9106998443604,24.7178001403809,4.55676290648324,3.97663996219635,-1.32032308979374,-0.419131286241919,-1.05859129167087,1.5424067767371,-0.489329775080245,0.470263029687932,-0.82172641608088,-0.110285372326259,-0.763846298707719,"early","tree"
"8535","ulmus_americana","flowering",1955,35.950321,-83.865341,2020,"present",72,499783,0,0,14.81,9.753824711,3.665017801,6.099657046,6.26600027084351,6.92639970779419,12.5978994369507,13.2249994277954,17.9265003204346,23.1504993438721,3.37285420554025,2.65484972000122,-1.32032308979374,-1.31981302493038,-1.9725175979059,1.33755440723297,0.172253259352473,0.470263029687932,-1.86597129720141,-1.53983742670279,-0.763846298707719,"early","tree"
"8536","ulmus_americana","flowering",8446,41.9687597,-78.2703951,1852,"past",141,347464,2,0,4.845723629,7.126612719,8.280415858,8.799786474,-8.34383177757263,-4.27783310413361,-1.6578216701746,2.20597887039185,11.6985232830048,16.2597703933716,4.99459658733436,6.32453206032515,0.779056761003867,0.36606181694731,0.852874213369012,-1.85182938181909,-1.04429922532846,0.0041938274756118,1.03316267798794,0.418392250734893,0.197828171950822,"early","tree"
"8537","ulmus_americana","flowering",8450,44.2300698,-69.7753222,1857,"past",143,62422,2,0,4.800181389,7.044111378,7.548136681,8.240563515,-9.85212898254395,-4.17553913593292,-2.13645067811012,4.28172218799591,11.0543952584267,14.9767787456512,5.03578613400459,5.81123613417149,1.56785749438097,0.0169008071816324,0.404597474350805,-1.86640662521991,-1.08250216125015,-0.867984282523824,0.627647017276281,0.468128012465814,1.6579843343747,"early","tree"
"8538","ulmus_americana","flowering",3781,40.2389,-89.1231,1857,"past",78,1079681,1,0,7.714611053,4.671597362,6.085933739,8.606892383,-11.8652024269104,1.09681630134583,0.358656883239746,3.68457698822021,13.5463392734528,19.8866646289825,5.69810926573617,4.06744890213013,0.175639034262412,0.245624888335099,-0.490514099499927,-0.933550652683174,-2.18111461806522,2.24464835406979,-0.749985251969735,1.26787329085918,-1.66756417079209,"early","tree"
"8539","ulmus_americana","flowering",3782,38.031738,-86.0855232,1858,"past",79,799026,1,0,11.2797699,8.627764106,8.267111276,9.296479001,3.85770778357983,-2.0399854183197,6.59368580579758,13.1858008503914,16.771555185318,21.8877933621407,4.37649042138032,6.30267368555069,-0.594273506384743,0.6761808159607,0.844729594731358,0.207591905858305,-0.349178521213968,1.38589368822443,1.01589405605445,-0.327961702621976,-1.14545723474028,"early","tree"
"8540","ulmus_americana","flowering",3783,37.585865,-77.039141,1858,"past",80,63642,1,0,12.89305401,10.29680515,6.977048152,8.37925662,5.67079734802246,1.69797849655151,8.24169513583183,13.2656892538071,17.9818577170372,23.2780494689941,4.05462549669402,5.38756317794323,-0.74980500531231,0.10349636591179,0.0549962409528699,0.723974831822141,0.423684892661871,-0.864251298282206,0.292935576922609,-0.716608786599446,0.409459464911789,"early","tree"
"8541","ulmus_americana","flowering",8356,41.49932,-81.6943605,1855,"past",110,518768,2,0,9.946722031,12.68863596,5.832388269,7.943740712,2.4315013885498,-1.0209321975708,4.65593469142914,12.2404052615166,16.1038883924484,17.754315495491,3.87351436785289,4.31586255431175,0.615304615892797,-0.168425900080683,-0.645726127991676,-0.2190924919965,1.53124215248802,0.528353772169178,-0.553732717785256,-0.935297766669503,-0.390692284269883,"early","tree"
"8542","ulmus_americana","flowering",8378,42.9956397,-71.4547891,1854,"past",118,53526,2,0,7.589823246,10.58533084,8.113962746,9.707864205,-4.96016502380371,-4.39220798015594,0.827919006347656,7.19633769989014,15.6748163700104,18.6422502994537,5.27375909600939,6.19214725494385,1.13725783085726,0.933036638704736,0.750977203880796,-0.973492961978758,0.557289126401902,-0.895204469256148,0.928575617995743,0.755476805872824,1.36931301012722,"early","tree"
"8543","ulmus_americana","flowering",8379,41.3125552,-81.1437098,1857,"past",120,474368,2,0,7.764801502,8.730026901,7.100057913,6.516626119,-8.3755921125412,3.90390050411224,1.61480045318604,4.25045108795166,11.9467594623566,17.1080965995789,4.4052191734314,5.41761968135834,0.550156447488549,-1.05947081217488,0.130298688790314,-0.917485602051727,-0.301824878749448,0.392497624359469,0.316680910208991,-0.293272164077676,-0.296044948995334,"early","tree"
"8544","ulmus_americana","flowering",8381,42.9956397,-71.4547891,1852,"past",120,53526,2,0,6.65214777,9.144789129,7.820384851,8.771266611,-6.38822174072266,-3.31841742992401,0.0067138671875,5.84189510345459,12.9494022130966,17.7811453342438,5.01387072971889,6.04308015108109,1.13725783085726,0.348254922571468,0.571258668174803,-1.2736258417983,-0.10976576035258,-0.895204469256148,0.810809156129875,0.441665489473829,1.36931301012722,"early","tree"
"8545","ulmus_americana","flowering",8385,42.6609026,-77.0538577,1857,"past",121,323429,2,0,5.89388895,7.362914255,8.213173977,7.834688648,-11.6409540176392,0.0177879333496094,-1.58867458254099,2.97417783737183,11.3878366947174,16.6783170700073,5.15055297549282,6.32146338149905,1.02049327478486,-0.236514536590457,0.811710990261099,-1.51633071050831,-0.934877822856911,-0.069349021907414,1.03073835069782,0.606707257548755,0.406929918614955,"early","tree"
"8546","ulmus_americana","flowering",8362,43.7981195,-73.0876119,1858,"past",110,210108,2,0,4.708763599,8.148716509,9.225404973,11.09042174,-5.27437162399292,-9.05104827880859,-2.83212375640869,4.8553649187088,11.9674546718597,18.6041702032089,5.43244876180376,7.14209716320038,1.41718257658776,1.7962615424944,1.43136483850924,-1.89566779849543,-0.571005517354896,-0.416091240960207,1.67905802991792,0.947092204563597,1.08865900025213,"early","tree"
"8547","ulmus_americana","flowering",8363,44.2831156,-75.5566056,1855,"past",110,410579,2,0,4.662092686,8.342691526,8.237021647,10.89130091,-4.45667505264282,-10.0603029727936,-1.77249920368195,5.24046266078949,13.4928782582283,16.4099243879318,5.20015722172601,6.27996863722801,1.58636117768499,1.67193683631191,0.826309733577246,-1.91060630961257,-0.481183763489601,0.197314565516372,0.997956542423557,0.666603643183875,0.664281669006301,"early","tree"
"8548","ulmus_americana","flowering",8364,41.3914827,-73.9559721,1852,"past",111,58952,2,0,7.905727863,10.40444945,8.040705261,8.927920043,-4.95315551757812,-2.08915901184082,1.45362401008606,6.30315327644348,14.497202038765,19.3638184666634,5.03409949541092,6.19246321320534,0.577688306070714,0.446064337617997,0.706131429870106,-0.872377634901034,0.47353048602301,-0.878601868850394,0.928825232334445,0.466091421582875,0.939402894723753,"early","tree"
"8549","ulmus_americana","flowering",8390,43.986313,-70.6180214,1857,"past",123,42058,2,0,5.837168694,7.98361145,7.353092824,7.974149629,-9.64916229248047,-2.74860215187073,-0.766534686088562,4.90955817699432,12.1232530474663,15.668169260025,5.05366617781775,5.65178067088127,1.48282911078791,-0.149439540535311,0.285198170195126,-1.53448583369656,-0.647458795724312,-0.930294521127358,0.501673511048103,0.489717898024629,1.51313891110003,"early","tree"
"8550","ulmus_americana","flowering",8368,44.4758825,-73.212072,1853,"past",112,263557,2,0,4.46526289,8.694394406,8.484783031,10.14392706,-7.29143422842026,-6.94299650192261,-1.38274186849594,5.63875035941601,12.1904398202896,18.3311293125153,5.50098911140646,6.56933030039072,1.65360302659851,1.20530040098905,0.977980938716754,-1.97360795039322,-0.318324803559334,-0.252546753476398,1.22655895293036,1.02985365188144,1.06726646082013,"early","tree"
"8551","ulmus_americana","flowering",8369,42.3600825,-71.0588801,1852,"past",113,14423,2,0,6.711935043,9.079813525,7.447044623,8.344345525,-5.51105117797852,-2.75957983732224,0.478740692138672,5.89992785453796,12.4316117763519,17.5089737772942,4.74556819370815,5.76223831772804,0.915559804804529,0.081698989773974,0.342712308796139,-1.25448902220418,-0.139853257185932,-1.01485273384631,0.588937608344511,0.117694188947798,1.43736292246041,"early","tree"
"8552","ulmus_americana","flowering",8374,41.9695516,-71.3565439,1852,"past",117,51450,2,0,8.58199501,10.71123911,6.699846086,7.505621844,-2.52582730352879,0.0650177001953125,2.94904136657715,7.83245134353638,13.8512051701546,18.2122585773468,4.28378290832043,5.18084054589272,0.77933299525443,-0.441973371418096,-0.114697561764109,-0.65591681071237,0.615592003815982,-0.901556662113196,0.129619913484205,-0.439904638462674,1.38619966147173,"early","tree"
"8553","ulmus_americana","flowering",8375,41.9695516,-71.3565439,1855,"past",118,51450,2,0,8.447349548,11.14800477,6.122482372,8.036248871,1.2147254794836,-2.35527318716049,3.8266210258007,8.88154357671738,13.9732373654842,17.9106171131134,3.92914035362857,4.7343682050705,0.77933299525443,-0.110666751089799,-0.468140252842242,-0.699014376233741,0.817839995418599,-0.901556662113196,-0.223103568337864,-0.86813022057494,1.38619966147173,"early","tree"
"8554","ulmus_americana","flowering",8377,42.9875825,-71.8125769,1853,"past",118,88940,2,0,5.757628918,9.497352183,8.151501152,9.42448474,-6.4732361137867,-4.4643247127533,0.47148323059082,5.54613095521927,12.9808998703957,18.9908946752548,5.27802786912237,6.29930032491684,1.13444728078323,0.756103523649535,0.773956956355201,-1.55994507054566,0.0534915103421555,-0.786843892262161,1.01322902308505,0.760631285579298,1.3078154730066,"early","tree"
"8555","ulmus_americana","flowering",8404,43.1565779,-77.6088465,1857,"past",128,412353,2,0,9.064133644,10.10071358,5.657843389,5.42041354,-2.02613818645477,4.91781425476074,3.86950886249542,7.16444683074951,12.8729948997498,16.4959037303925,3.42201969964164,4.35877326726913,1.19339704422229,-1.74391104275111,-0.752576646313494,-0.501592995705522,0.332883051228861,0.202742691782463,-0.519832261479451,-1.48047082770651,0.311536938950679,"early","tree"
